"","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","MSW05_Binomial","X1.1_ActivityCycle","X5.1_AdultBodyMass_g","X13.1_AdultHeadBodyLen_mm","X2.1_AgeatEyeOpening_d","X3.1_AgeatFirstBirth_d","X18.1_BasalMetRate_mLO2hr","X5.2_BasalMetRateMass_g","X6.1_DietBreadth","X7.1_DispersalAge_d","X9.1_GestationLen_d","X12.1_HabitatBreadth","X22.1_HomeRange_km2","X22.2_HomeRange_Indiv_km2","X14.1_InterbirthInterval_d","X15.1_LitterSize","X16.1_LittersPerYear","X17.1_MaxLongevity_m","X5.3_NeonateBodyMass_g","X13.2_NeonateHeadBodyLen_mm","X21.1_PopulationDensity_n.km2","X10.1_PopulationGrpSize","X23.1_SexualMaturityAge_d","X10.2_SocialGrpSize","X24.1_TeatNumber","X12.2_Terrestriality","X6.2_TrophicLevel","X25.1_WeaningAge_d","X5.4_WeaningBodyMass_g","X13.3_WeaningHeadBodyLen_mm"
"1","Rodentia","Muridae","Brachiones","przewalskii","Brachiones przewalskii",1.11148793183845,105.432050650663,140.160178024055,14.8359438724705,125.767657109371,90.1353790098613,90.8521283809668,3.01206463362143,295.374638699183,29.2341949955358,1.54317705330534,0.00439049902696983,0.00396286457365683,47.9005116028676,3.07403459025793,2.80690235334225,48.0573906216282,4.54474208281862,46.2493984286344,782.273685897734,17.2354181591447,93.1092128148565,1.12967896300956,4.6574079445183,1.43651419591445,1.79140249537457,26.8378189315065,31.778894386096,129.347987790367
"2","Rodentia","Spalacidae","Cannomys","badius","Cannomys badius",2.0276388919235,472.07,214.280082756981,13.7868135598511,237.61535118596,172,344,2.75659529056185,336.479666560506,41.49,1.5387217196758,0.0110394143458412,0.0109751694259049,108.491039133344,2,2.34418514229245,48,16.4196362792818,58.5298455047768,832.835956141953,20.8380243507928,216.369402476802,1.98787240649217,4.74345184017638,1.70226176218624,1.2999694958284,50.1,90.9004053478091,151.275095051762
"3","Rodentia","Cricetidae","Cansumys","canus","Cansumys canus",1.11985243983097,112.828102482727,145.006867880509,14.7389127192292,125.383388902619,92.9438017582436,92.2001766764916,3.01786546297725,295.423531699183,29.409330481591,1.55327618820463,0.00439701135866405,0.00397347143322067,48.2670089097327,3.06268170859157,2.81171534641951,48.1800788116119,4.61148334104752,46.6549915354793,797.315402528622,17.0361454527955,95.5253773392959,1.1294516701743,4.67477245481793,1.43064149076076,1.73763533517411,26.7422226791278,31.9619478447825,130.067753687097
"4","Rodentia","Echimyidae","Callistomys","pictus","Callistomys pictus",1.32495429697215,518.99,197.771950595093,14.2707155806938,154.104355988183,141.657823942173,194.556297479312,2.86668864898288,304.868224303313,35.3965667814574,1.39934068570752,0.0053734354876718,0.00501317549297119,65.1032546471336,2.58496649705372,2.61922686343445,54.7605972545123,10.0492283414774,51.6514661368809,972.274914636023,17.5593512351184,132.899574960851,1.21858259489304,4.81682453161875,1.44600339931353,1.21817785980764,28.0895573689327,50.2044573206127,137.59476244422
"5","Rodentia","Sciuridae","Callosciurus","adamsi","Callosciurus adamsi",3,208.72,203.5,15.9067719216726,245.241319085341,188.802201053184,307.986718567432,6,326.663858896437,46.1479677926176,1,0.0153142757305855,0.013623343160347,122.03244199245,1.94,1.80007410169513,84.6284954514844,15.4204348742321,59.0512750885067,587.128364182253,19.5307297032136,273.393369634808,1.78529180990485,5,2,2,39.5665419174543,87.2181756982789,145.731774531302
"6","Rodentia","Sciuridae","Callosciurus","albescens","Callosciurus albescens",1.17192722671116,110.808860933441,157.748548896839,14.7384776925738,131.529527853823,101.187329592122,103.860646824922,3.35227319189179,295.826272242987,30.9560436831616,1.26295962751512,0.00461985215158322,0.00456155311557183,51.9837219447579,3.0129376487456,2.75262458285563,53.9024313892626,5.19725152758428,47.5077415478164,661.201652592732,17.2055105130754,109.140928376264,1.15162021059137,4.88688806540427,1.76176237536535,1.7494032931909,27.7947843722927,35.4021587723882,131.597932691484
"7","Rodentia","Sciuridae","Callosciurus","baluensis","Callosciurus baluensis",3,323.91,203.5,17.0014795203624,240.289381598928,173.756832016591,281.914851789565,6,325.611189542957,43.6203450231036,1,0.0155560011605152,0.0137744649309097,118.560006010906,3,1.73216626712508,82.1079978198718,14.0528142218399,56.917732035269,611.814722027252,19.1291509634256,275.741338260543,1.80153257266845,5,2,2,38.9490609692921,82.331691112945,143.496273844854
"8","Rodentia","Sciuridae","Callosciurus","caniceps","Callosciurus caniceps",2.60278279369531,264.91,211.08,17.6039106327607,269.316396943449,232.523792663511,437.76088107594,4.19710807245955,345.047076706513,46.7845251837547,1,0.01,0.01,140.133941100744,2.19,1.66634568260927,114,17.4160043025471,60.4815482361656,18.6,22.8538834476865,304.910924240707,2.07401678099039,5.65510580748448,2,1.59008482873899,42.6241378607844,95.3630965246517,157.089748946481
"9","Rodentia","Sciuridae","Callosciurus","erythraeus","Callosciurus erythraeus",2.20145263685804,283.23,211.93,15.3794361466936,274.965904124988,328.509251781263,621.826908707822,3,374.790396215342,53.2889568282149,1,0.008950755,0.008781353,161.522957023784,1.94,2,193.2,37.4723390188266,62.8720753177525,622.69,27.7140066906314,289.868345185516,2.58838483645088,5.42737412595318,2,1,44.0873682818342,134.408233538726,178.564670913959
"10","Rodentia","Sciuridae","Callosciurus","finlaysonii","Callosciurus finlaysonii",1.26918687107854,185.401138926505,184.742666639264,14.5191408979198,143.164643044101,129.857399326642,160.924008207284,3.51281282660194,299.083931146178,33.3691065203374,1,0.00529137241155608,0.0049636528124809,61.7371623535767,2.89994991369266,2.36974823359058,56.4639962772801,7.02620800198269,49.3649870090388,642.431351587203,16.9830386424957,135.184174821924,1.20469023607013,5.05804667132715,2,1.47846665481393,28.0744656995208,47.9727495274898,135.54753737248
"11","Rodentia","Sciuridae","Callosciurus","inornatus","Callosciurus inornatus",1.16382660903252,110.763463726675,156.872616414308,14.6466181502834,130.714689240528,101.258836470734,101.572467825603,3.39284546645361,297.173014310294,30.8241024002259,1.38514235693003,0.00454693688097373,0.00457932470645268,51.3931133840013,3.00065718462778,2.76958443499364,53.4076570734191,5.17057334458297,47.5373176986261,595.662054979569,16.8181926613438,107.013386455468,1.14914086764722,4.87868063725933,1.76354888198333,1.75973407137676,27.372541792966,34.9671274128332,131.477092524817
"12","Rodentia","Sciuridae","Callosciurus","melanogaster","Callosciurus melanogaster",3,296,213,18.2810564740532,236.081492669752,162.405599841533,250.955733270475,4,335.651487356437,39.6401689597874,2,0.0128884405402631,0.0123201073565538,109.944014494555,3.25035528054061,1.45116288422984,78.4131958144087,12.0140842192096,54.7226575576606,755.600315833621,18.8064838601013,287.209341631967,1.87155586919676,6.13708786020814,2,2,37.2602384924403,69.9908480244569,144.12161138565
"13","Rodentia","Sciuridae","Callosciurus","nigrovittatus","Callosciurus nigrovittatus",3,208.3,203.5,16.6457720045893,259.388270298464,229.41767975521,451.625182287586,6,330.616325237762,48.3371299470766,1,0.01,0.01,131.17097212777,2.36,1.79540342977885,90.0086017577728,19.8906993948668,59.383575638349,5.75,20.3705107384072,283.303377168929,1.93516712458065,5,2,2,40.5986546671897,97.2888670606613,149.798263886965
"14","Rodentia","Sciuridae","Callosciurus","notatus","Callosciurus notatus",3,209.49,203.5,18.7067357305225,270.220289061281,223.959996041024,405.381417504697,6,339.986753056776,46.3151450563346,1,0.02,0.01,137.390290309366,2.62,1.73815719609309,115.2,17.5643326928111,60.6546790564513,98.32,22.9546406247317,413.84,2.22217813319416,5,2,2,43.9244001711735,106.709858485005,155.190081014232
"15","Rodentia","Sciuridae","Callosciurus","orestes","Callosciurus orestes",3,323.91,203.5,17.0014795203624,240.289381598928,173.756832016591,281.914851789565,6,325.611189542957,43.6203450231036,1,0.0155560011605152,0.0137744649309097,118.560006010906,3,1.73216626712508,82.1079978198718,14.0528142218399,56.917732035269,611.814722027252,19.1291509634256,275.741338260543,1.80153257266845,5,2,2,38.9490609692921,82.331691112945,143.496273844854
"16","Rodentia","Sciuridae","Callosciurus","phayrei","Callosciurus phayrei",1.18295373684952,118.026676695623,159.53265721363,14.7372029852385,132.009085051028,104.302320927601,106.087031542138,3.37533633618691,295.860831242987,31.0663820344536,1.27603385935929,0.00472228954537969,0.00461721035119485,52.4982301415787,2.98905570015883,2.71078566754744,54.2934540778005,5.25673864690213,47.5922470331105,653.717357957147,17.2245511797421,113.557104843068,1.15582490950924,4.91961200451259,1.75465604837557,1.72365112024408,27.9261971615298,36.3717378285901,132.049065203749
"17","Rodentia","Sciuridae","Callosciurus","prevostii","Callosciurus prevostii",3,400,247,16.9269031163544,264.201863505531,236.883277952467,431.0988867479,6,340.873558138861,46.08,1,0.02713311722223,0.0249620850938827,147.621569955533,1.29,1.79110510034301,68,16.34,60.564740396142,664.477660818407,22.6854934495915,304.973904002887,2.22030798171732,5,2,2,42.4644604562725,99.9801336842751,154.98481787635
"18","Rodentia","Sciuridae","Callosciurus","pygerythrus","Callosciurus pygerythrus",1.26918687107854,185.401138926505,184.742666639264,14.5191408979198,143.164643044101,129.857399326642,160.924008207284,3.51281282660194,299.083931146178,33.3691065203374,1,0.00529137241155608,0.0049636528124809,61.7371623535767,2.89994991369266,2.36974823359058,56.4639962772801,7.02620800198269,49.3649870090388,642.431351587203,16.9830386424957,135.184174821924,1.20469023607013,5.05804667132715,2,1.47846665481393,28.0744656995208,47.9727495274898,135.54753737248
"19","Rodentia","Sciuridae","Callosciurus","quinquestriatus","Callosciurus quinquestriatus",1.17192722671116,110.808860933441,157.748548896839,14.7384776925738,131.529527853823,101.187329592122,103.860646824922,3.35227319189179,295.826272242987,30.9560436831616,1.26295962751512,0.00461985215158322,0.00456155311557183,51.9837219447579,3.0129376487456,2.75262458285563,53.9024313892626,5.19725152758428,47.5077415478164,661.201652592732,17.2055105130754,109.140928376264,1.15162021059137,4.88688806540427,1.76176237536535,1.7494032931909,27.7947843722927,35.4021587723882,131.597932691484
"20","Rodentia","Cricetidae","Calomys","boliviae","Calomys boliviae",1.08548955546894,27,96.8159541812771,14.0301900154063,114.354694252267,61.5796473741888,56.3723094331241,3.28170294626303,300.809206141644,25.0044385763321,1.85073530871949,0.00327161626613637,0.00352219531046962,35.0158659891321,4.08279655613688,3.14780289628571,41.3774120843153,2.71910228271503,44.0947108645281,848.274436771536,19.2925730048097,67.0993287501069,1.14083146162997,5.64237796665761,1.57779276035558,1.96991161714712,23.9950079696672,24.4727067042944,125.93877730277
"21","Rodentia","Cricetidae","Calomys","callidus","Calomys callidus",1.39066804064615,27,102.986494172994,14.3374177053847,111.714822193228,60.2976599544794,49.7135651578762,3.19214121419178,291.988556200828,23.504137762044,1.76600939203649,0.00296660016696185,0.00301486875347272,34.541621360123,4.61266287661658,4.07510218249246,43.1626705039381,2.53711590260886,43.9446649704279,2121.01451800413,21.3441437369177,13.57,1.37581872458038,5.99089925762202,1.37556319834492,1.9583550043886,23.0805577283465,23.5085627014843,126.033905090382
"22","Rodentia","Cricetidae","Calomys","callosus","Calomys callosus",1.52172785686754,44.95,103.968192770299,13.9475889410395,42,55.82,48,3.44025020464403,295.383755921947,21.8,2,0.00446837261941299,0.00440527580205254,21,4.91,3,43.7592617661137,2.4,44.0694289795,354.3,21.3114901176313,43.18,1.38709623156149,6.32545592723882,1,1.90177926311419,18.33,12.05,126.631680705513
"23","Rodentia","Cricetidae","Calomys","expulsus","Calomys expulsus",1.13132877385738,39.86,100.242173808063,14.2695383533986,115.082199161966,57.5243255414871,50.3310579895788,3.06610281208913,292.454731891304,24.3935522317169,1.8221144201012,0.00311689632336696,0.00335857689660276,34.5952702031162,4.17789641915776,3.41395512845739,43.0947494462199,2.63250298984587,44.0681834893013,1195.79,19.4925326888797,68.1932706076768,1.16564177863169,5.72094738609917,1.47480634377499,1.98064950049504,23.774637758829,23.875209579835,124.844753833614
"24","Rodentia","Cricetidae","Calomys","hummelincki","Calomys hummelincki",1,27,110.476388249697,16.0524075238302,126.279885933092,72.991818550001,75.7514217396061,2.72319428763506,281.065707052157,28.8028382985964,1,0.00599049816289512,0.00584113201841602,41.0468652633535,3.44252587178491,3.03853242276951,51.0345429210626,4.24560793938873,45.38073641804,1129.71472817524,17.6483542698174,83.7961608499773,1.13920836620607,4.78636238216866,1,2.10566047682063,26.9052217066895,34.200637980217,127.179905158974
"25","Rodentia","Cricetidae","Calomys","laucha","Calomys laucha",1.15429687861786,14,98.6621647713636,14.1440545311405,116.913234410843,65.5445025745777,67.6920245138473,3,300.759903798722,25,2,0.00362496405038792,0.00418630652961275,37.2952385016016,5.3,2.92018212494327,42.8006230642148,3.11226636587634,44.185786552642,855.935069440709,18.165253722504,72.0155031379203,1.14038725317003,5.72446152567426,2,2,24.0720759462295,26.0720146487098,126.989248526271
"26","Rodentia","Cricetidae","Calomys","lepidus","Calomys lepidus",1.39256007205475,20.59,104.627432035174,15.6567921942907,116.009493326936,28.8,16,3.09803286392429,280.857532048189,24.653750972374,1,0.00448051867287739,0.00425822139229565,20.75,4.29,4.12579979083094,49.6869722108192,2,43.8761647960334,2451.33820224335,25.8060716778868,69.9554970919088,1.44791934218986,5.93399006697631,1,2.02491974148738,24.6160446964285,29.6316305998859,123.550697379889
"27","Rodentia","Cricetidae","Calomys","musculinus","Calomys musculinus",1.32469030108434,20.2,105.916079992801,15.7627942233023,118.263690932144,27.59,16.9,3,289.981713105484,20.97,1,0.00508074498527538,0.00554486027876275,41.1955960016703,6.27,3.52171428918385,49.095619082788,3.3715852819116,44.6149575823059,253.33,23.4232792163383,76.03,1.21178471903061,5.9546606023743,1,2,25.5759529406961,33.9429434428184,124.311252361693
"28","Rodentia","Cricetidae","Calomys","sorellus","Calomys sorellus",1.06799617833793,20,95.9971209481739,14.0476233172974,115.638927238861,66.4296448353374,60.9323042841303,3.27595085535541,301.148305880655,25.5312062023068,1.89143622738811,0.00361458712790903,0.003772935372605,35.4318105913414,4.01929313984064,3.04794939675243,41.1940351247948,2.76969959749616,44.2482451163729,794.276475520434,18.2916165409794,67.8858030692415,1.13416221542239,5.52755898320618,1.61832636791004,1.98304232042998,24.0527031143318,25.5219467843531,125.871805358326
"29","Rodentia","Cricetidae","Calomys","tener","Calomys tener",1.10513639279893,13.8,69.2,13.8722295581656,113.961218176251,64.1033667777051,57.7720305802398,3.30725967616216,300.856637690178,24.5488292486776,1.89689117275909,0.00328099762397568,0.00360527725206932,35.3534786739005,4.21757832572122,3.06073778353331,40.8785355886201,2.68129740783446,44.1265172208803,831.609868064262,19.3109853071601,68.610913249176,1.1411325587754,5.72503147254785,1.62270043767485,1.94387969124854,23.888750923581,24.7663821606619,125.875792981683
"30","Rodentia","Cricetidae","Calomys","tocantinsi","Calomys tocantinsi",1.05070426129589,71.8274339469376,116.866124008324,14.3217639566239,124.231947025194,76.8860834932336,73.3267329225221,3.27213649874058,301.517600022596,28.1377550108738,1.7998532079392,0.00471970165662695,0.00413196014782386,40.1074043280088,3.42359691542869,2.80061255169723,44.0059534574372,4.03387934514801,45.8770600154526,705.342131523208,16.6382368393741,82.040390487096,1.12838458873414,4.90317906298215,1.76462743585796,1.94068396254191,25.651795948402,30.4177572261563,127.80833545881
"31","Rodentia","Cricetidae","Calomys","venustus","Calomys venustus",1.28034396023832,49.33,104.857681590776,15.6807718117677,117.482306434834,70.78,49.5,2.72487582059131,283.024759934039,25.1073393683571,1.67055906491734,0.00326297101866924,0.00354481617722823,37.2081198039653,4.24784481392633,3.47633081100766,48.1389783609138,3.03912611688257,44.1544184116324,2024.06305938498,19.9354709947405,74.0828040836282,1.20861333243802,5.70506820730412,1.17784920525082,2.06945142383217,24.9895422923722,27.2652648933539,127.022831668213
"32","Rodentia","Calomyscidae","Calomyscus","bailwardi","Calomyscus bailwardi",1.43997484989961,21.38,134.307701510503,15.9127859081416,135.924785589415,97.4866516988714,132.869989596723,3.49220737187242,308.130461892575,26.1993203644571,1.79592813490419,0.00554445226502976,0.00539504437763958,65.4559241853607,4,1,52.8993482301852,4.72078904954775,45.3538922079887,354.3,17.3845739903097,134.420836061224,1.2842211116168,6.43105619920661,1.40511654175706,1.79094639023016,28.5784833294607,41.2184127079399,134.088981941492
"33","Rodentia","Calomyscidae","Calomyscus","baluchi","Calomyscus baluchi",1.09257281948923,102.799872086073,140.45413830976,14.4275854371578,126.57965611265,90.9750743344296,88.7678014635345,3.26149246622289,298.255484036485,28.8665608832143,1.714244335164,0.00434685679062768,0.00390332430984295,47.3826720866487,3.16256710601365,2.71530446556591,46.7088773163462,4.31332662334156,46.3454119842226,644.113099619339,16.9783229402039,91.47527101332,1.12361523548082,4.72565974466566,1.71351440684681,1.83491240738458,26.1364083245441,32.8895838022745,130.722623110837
"34","Rodentia","Calomyscidae","Calomyscus","elburzensis","Calomyscus elburzensis",1.09257281948923,102.799872086073,140.45413830976,14.4275854371578,126.57965611265,90.9750743344296,88.7678014635345,3.26149246622289,298.255484036485,28.8665608832143,1.714244335164,0.00434685679062768,0.00390332430984295,47.3826720866487,3.16256710601365,2.71530446556591,46.7088773163462,4.31332662334156,46.3454119842226,644.113099619339,16.9783229402039,91.47527101332,1.12361523548082,4.72565974466566,1.71351440684681,1.83491240738458,26.1364083245441,32.8895838022745,130.722623110837
"35","Rodentia","Calomyscidae","Calomyscus","grandis","Calomyscus grandis",1.10416932620066,120.078378949504,150.086653431838,14.4158270029538,126.252721722714,93.2493081599783,92.8821360605045,3.11381318113767,296.581239699183,29.1658323517493,1.58680882978356,0.00451062712491689,0.00389316574913608,49.9305809533562,3.04340111091455,2.78759375995204,47.109406195924,4.65267309922246,46.9290051209965,768.034884465738,17.0536742981821,99.4299212504892,1.13066291613328,4.72493668411583,1.60148743142067,1.69870055565481,26.2825605220842,32.2715115779832,130.629365286107
"36","Rodentia","Calomyscidae","Calomyscus","hotsoni","Calomyscus hotsoni",1.09257281948923,102.799872086073,140.45413830976,14.4275854371578,126.57965611265,90.9750743344296,88.7678014635345,3.26149246622289,298.255484036485,28.8665608832143,1.714244335164,0.00434685679062768,0.00390332430984295,47.3826720866487,3.16256710601365,2.71530446556591,46.7088773163462,4.31332662334156,46.3454119842226,644.113099619339,16.9783229402039,91.47527101332,1.12361523548082,4.72565974466566,1.71351440684681,1.83491240738458,26.1364083245441,32.8895838022745,130.722623110837
"37","Rodentia","Calomyscidae","Calomyscus","mystax","Calomyscus mystax",1.22911870890885,76.7259649023554,119.14212975938,14.1222897208865,118.81987690587,73.456155971216,66.8909357758822,3.44963417528744,300.407135245734,25.2200535216187,1.92305175874045,0.00349323411610683,0.00357117809066265,39.9513690796028,4.99,2,43.9054470271565,3.63790828441071,44.4796068343043,954.064694485435,17.6289265818718,86.4371695676142,1.14649445712557,5.83522451218058,1.43611428924434,1.94662763169001,24.8992238291793,29.6923607311684,130.490755725199
"38","Rodentia","Calomyscidae","Calomyscus","tsolovi","Calomyscus tsolovi",1.09257281948923,102.799872086073,140.45413830976,14.4275854371578,126.57965611265,90.9750743344296,88.7678014635345,3.26149246622289,298.255484036485,28.8665608832143,1.714244335164,0.00434685679062768,0.00390332430984295,47.3826720866487,3.16256710601365,2.71530446556591,46.7088773163462,4.31332662334156,46.3454119842226,644.113099619339,16.9783229402039,91.47527101332,1.12361523548082,4.72565974466566,1.71351440684681,1.83491240738458,26.1364083245441,32.8895838022745,130.722623110837
"39","Rodentia","Calomyscidae","Calomyscus","urartensis","Calomyscus urartensis",1.09257281948923,102.799872086073,140.45413830976,14.4275854371578,126.57965611265,90.9750743344296,88.7678014635345,3.26149246622289,298.255484036485,28.8665608832143,1.714244335164,0.00434685679062768,0.00390332430984295,47.3826720866487,3.16256710601365,2.71530446556591,46.7088773163462,4.31332662334156,46.3454119842226,644.113099619339,16.9783229402039,91.47527101332,1.12361523548082,4.72565974466566,1.71351440684681,1.83491240738458,26.1364083245441,32.8895838022745,130.722623110837
"40","Rodentia","Hystricidae","Atherurus","africanus","Atherurus africanus",1,2875.65,430.99,0,330.942513056826,1120.42572007705,3234.74172727632,5,570.661651839323,108.18,2,0.12,0.1,221.568063373409,1.5,2.75,274.8,146.27,180,418.33131068877,33.5343512823195,449.185011908805,1,5.91613627667103,2,2,45.37,666.19867831519,215.592836838451
"41","Rodentia","Hystricidae","Atherurus","macrourus","Atherurus macrourus",1,2000,330.254734979742,12.8786345512004,281.25346072685,480.715905402326,873.622526472388,5,448.347250231088,58.5092653530917,2,0.0390317395749752,0.045448832979175,169.392563619477,1.5,1.95163246469904,130.572794027153,41.275838367762,70.1498245293112,512.425622838886,30.8786537935024,336.409057771244,2.73916002621587,5.91040119372287,2,2,46.8272744400974,211.999191902299,211.434240770617
"42","Rodentia","Sciuridae","Atlantoxerus","getulus","Atlantoxerus getulus",1.84159618777391,250.57,189.1,14.1255348726585,192.599816994964,153.858893347415,211.432133544051,3.05358268924476,325.569994019263,42.7070048808059,1.62828147238409,0.00690891972794431,0.00717189533465436,84.3936698298141,2.50037450591376,2.11602450986103,108,11.6681918209399,57.2824834805465,793.928307085952,17.7886767128311,186.679319279656,1.65488189096563,4.98934992945638,1.67946437290037,1.36774472448839,33.1098351333938,60.6293411520572,147.876383645081
"43","Rodentia","Cricetidae","Auliscomys","boliviensis","Auliscomys boliviensis",3,70.91,139.681691478598,16.3160937701838,137.200777403401,110.59,76.8,2.56136516154881,283.347763741688,29.8740539845802,1,0.00551006298822848,0.00554947180711921,60.9935915032432,3.4,2.53432023183065,56.4153137888241,5.60700080157619,47.035304100145,1166.64676751021,18.3940816774767,135.613385673103,1.28642309550675,5.73775510986351,1,1.70458861942586,29.1459506811421,46.9938957976953,135.665551941235
"44","Rodentia","Cricetidae","Auliscomys","pictus","Auliscomys pictus",1.09634866425722,48.97,102.640046023971,14.4845595632,118.688082647125,70.2621906942691,63.9907305495045,3.30455024339315,301.32270811875,26.4420793518646,1.89646466863832,0.00352583824319871,0.00407361170235994,39.3697524147219,3.82857028223932,2.77356064914852,43.6228670039466,3.18924773470684,44.8835650297768,232.95,18.1909517421365,75.7506940504579,1.13137239884716,5.52267594535547,1.74415373011825,1.99821574170295,25.0764239340839,30.3124538318329,126.961168355551
"45","Rodentia","Cricetidae","Auliscomys","sublimis","Auliscomys sublimis",1.2119696127519,38,113.789257321512,16.168118739318,128.76081952633,78.553257195716,81.898247450553,2.42431193454562,277.954729921911,29.2488413414385,1,0.00536329182345005,0.00552259367939537,44.5436857834232,3.25879120462289,2.95344811169395,51.6406631606229,4.57269003203187,45.5125724983329,1153.60043486432,17.6583542698174,88.2089685358629,1.13998502670879,4.68012074480644,1,2.19413591846254,27.1697304515136,35.3110980570464,129.206408011919
"46","Rodentia","Muridae","Bandicota","bengalensis","Bandicota bengalensis",1.70447800725215,226.99,147.161975500534,14.4066843012935,91.25,105.537195337377,107.284794644358,3.27230803129374,296.423985353103,18.89,1.74837029150214,0.00368069148291864,0.00354242666199274,61.9,7.29,5.9,48.8330044043347,4.85,47,3328.46449331286,22.1712384413162,63.52,1.60150131680097,6.9438139773741,1.28017984844327,1.65998134305361,30.03,22.9,130.686088769346
"47","Rodentia","Muridae","Bandicota","indica","Bandicota indica",2.21927976397974,583.09,199.036468120431,17.4950640881208,272.5,169.817634209264,249.57504082352,3.64712143848858,325.783642892098,20.26,1.80844161065342,0.0285219898160883,0.0297405853157542,71.25,6.12,1.82492977054414,71.2265938467877,9.77,54.4564237960618,2483.36052189481,21.9613084506142,145.81,2.87367405280077,6.78731820223065,1.3983635254853,1.61757429923304,27.3,41,148.442147661756
"48","Rodentia","Gliridae","Chaetocauda","sichuanensis","Chaetocauda sichuanensis",1,31.51,91.8,15.3348640676302,129.372214300039,84.7375634648972,99.763628515951,3.15819562927458,296.319166121774,29.936063500359,1,0.00538492166759927,0.00481071813822303,46.0516085455435,3.07707798930044,2.96169202776639,49.5206981133217,4.68020999625211,46.5956472112125,706.933076641729,17.107682510799,89.1354397415238,1.12191466401108,4.58034075042155,2,1.85635074115873,27.5425818173684,33.8610588384617,127.164178378502
"49","Rodentia","Heteromyidae","Chaetodipus","arenarius","Chaetodipus arenarius",1.03897856111732,23,68.37,14.2354019666432,126.33499636993,68.5170774502676,66.9410496539366,3.2290593307,300.410732041369,28.55821479023,1.89812169660381,0.00476574265757377,0.00439028369682864,40.3300052664473,2.91,2.75392614343194,45.6445590610089,3.49232287595591,45.8042257568484,689.298079618257,17.4367474572604,91.705617435204,1.1279666862332,4.86489265298764,1.76617166637626,1.91680983256925,25.8157815901462,30.9799299745047,127.479997898995
"50","Rodentia","Heteromyidae","Chaetodipus","artus","Chaetodipus artus",1.30326323533516,75.9265926298008,88.81,15.4359123681675,132.521326708672,88.0580850021293,96.4671525644778,1,283.098516394575,31.2825065688581,1.43676742215023,0.00460630088842835,0.00440600748852761,52.4304104609431,3.03421601698827,2.85260463227216,53.2269732835329,5.84201402814836,46.5083202714075,1057.21425285404,17.8557303084603,116.939306234435,1.20417418900689,4.81648406698928,1.08038007960043,1,27.1351195270887,42.322902185854,133.202456089761
"51","Rodentia","Heteromyidae","Chaetodipus","baileyi","Chaetodipus baileyi",1.27689020876344,28.44,93.93,15.408766860767,119.126783285583,38,29.1,2,281.959244107364,24.875603899212,1.71898088662547,0.00333626293440083,0.00366730822190764,37.9301678546473,3.68,3.53561606221816,49.8371359755413,2.95750916752422,43.8274794919038,3548.51,20.4246213017946,83.0290134739175,1.25604634908369,5.86704479133313,1.19310237830345,2,24.5245513658115,27.4206956082299,129.552473834495
"52","Rodentia","Heteromyidae","Chaetodipus","californicus","Chaetodipus californicus",1.31410315952414,23.01,99.9854383853859,15,116.6007118004,21.45,22,2.96931236575295,287.411651584833,25.16,1.74343880344998,0.00306045626788221,0.00338271371717015,36.7012775853848,4,4.23691215497617,49.0042634061938,1.5,43.7653841187823,2132.47425528301,24.1520837196285,80.2522029428218,1.41752475612453,5.78479752371974,1.2157149327866,1.90093212407794,23,10,124.481456004457
"53","Rodentia","Heteromyidae","Chaetodipus","dalquesti","Chaetodipus dalquesti",1.05925525293467,66.0584116157344,108.408859935731,14.3790415402137,125.058593144487,68.7225268554843,69.6964054172853,3.04352505840849,299.510453840056,28.3029691430448,1.7883700503775,0.00429330142405982,0.00413442072423752,40.1623195176123,3.33277407178737,2.78653326534436,45.6119587171748,3.87357470435561,45.4625453079719,764.986158947749,16.9706772805372,91.8624405465596,1.12313219761379,4.82512490024955,1.46627263273607,1.94166819259103,26.0978018526557,28.5581865715044,126.696908592108
"54","Rodentia","Heteromyidae","Chaetodipus","eremicus","Chaetodipus eremicus",1.05320591462306,58.9653172599526,107.325283017588,14.3887428722861,124.473224546133,71.0018414924804,69.5937841125027,3.32219533859852,300.923764855929,28.4679968710186,1.84335413753028,0.00457309242920451,0.00425740356323213,40.434499330222,3.33112472332085,2.73793007618912,45.8017044578418,3.82614007053367,45.8707619858811,665.767370631041,16.6029242737176,90.2653315629523,1.11380046319476,4.80635385755328,1.75968940424017,1.95243095029112,25.8405857790517,29.564909835215,127.755230693945
"55","Rodentia","Heteromyidae","Chaetodipus","fallax","Chaetodipus fallax",1.59405863935122,19.19,83.35,16.1024414143084,167.249837083821,30.2,19.9,3,305.856188798055,25,1,0.002300009,0.002940029,83.0237353216275,3.45,1,99.6,8.04936299888633,47.9200351458939,502.5,22.5088827780222,168.83,1,6.21888248601344,1,1,30.0540355884325,56.1060779237001,136.239918365443
"56","Rodentia","Heteromyidae","Chaetodipus","formosus","Chaetodipus formosus",1.82186078058786,20.02,193.91,17.0342033868099,156.109957925665,110.36214777833,156.489294364206,3.5319466804966,302.89680271709,28,1.79485828772385,0.00711932429469846,0.00733578851421305,74.1246666942944,5.28,1,60,1,47.2667235390812,2149.51515389611,20.2774924141751,377.57,1.82370220663073,7.05394895532907,1.37946571905771,1.68030853354239,21,8,135.098991146274
